Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
139287030,0.0167038,946.381442232057,-0.384,0.719,-0.668,13.603,297.444,2.684
139287032,0.0163273,946.397769531235,-0.384,0.719,-0.668,13.602,297.582,2.748
139287034,0.0162461,946.414015632123,-0.384,0.719,-0.668,13.579,297.720,2.785
139287035,0.0173572,946.431372832507,-0.384,0.719,-0.668,13.566,297.844,2.822
139287037,0.0171671,946.44853993319,-0.384,0.719,-0.669,13.576,297.959,2.844
139287039,0.0211771,946.469717033207,-0.384,0.719,-0.669,13.554,298.047,2.841
139287040,0.0124271,946.482144133188,-0.383,0.720,-0.669,13.500,298.114,2.831
139287042,0.0165742,946.498718333431,-0.383,0.720,-0.669,13.441,298.165,2.798
139287044,0.0158506,946.514568933286,-0.383,0.720,-0.669,13.373,298.204,2.746
139287045,0.0169197,946.531488633715,-0.383,0.720,-0.669,13.291,298.243,2.697
139287047,0.0170614,946.548550033011,-0.383,0.721,-0.669,13.205,298.298,2.635
139287049,0.0162367,946.564786733128,-0.383,0.721,-0.669,13.135,298.351,2.565
139287050,0.0169923,946.581779033877,-0.383,0.721,-0.669,13.088,298.422,2.497
139287052,0.0169629,946.598741934635,-0.383,0.721,-0.669,13.082,298.524,2.453
139287054,0.0215111,946.620253034867,-0.383,0.721,-0.669,13.061,298.625,2.401
139287055,0.0108175,946.631070534699,-0.383,0.721,-0.669,13.069,298.747,2.381
139287057,0.017506,946.648576534353,-0.383,0.721,-0.668,13.108,298.851,2.378
139287059,0.0151851,946.66376163438,-0.383,0.721,-0.668,13.162,298.980,2.375
139287060,0.017611,946.681372635067,-0.383,0.721,-0.668,13.214,299.107,2.370
139287062,0.016239,946.697611635551,-0.384,0.721,-0.668,13.262,299.214,2.348
139287064,0.0216948,946.719306435436,-0.384,0.720,-0.668,13.318,299.338,2.327
139287065,0.0111732,946.730479635298,-0.384,0.720,-0.668,13.357,299.451,2.280
139287067,0.0166079,946.747087534517,-0.384,0.720,-0.667,13.390,299.560,2.245
139287069,0.0170432,946.764130733907,-0.384,0.720,-0.667,13.423,299.667,2.212
139287070,0.0161517,946.780282434076,-0.385,0.720,-0.667,13.482,299.739,2.192
139287072,0.0178815,946.798163933679,-0.385,0.719,-0.667,13.573,299.801,2.156
139287074,0.0165094,946.81467333436,-0.385,0.719,-0.667,13.679,299.847,2.120
139287075,0.0182238,946.832897134125,-0.386,0.719,-0.666,13.802,299.863,2.070
139287077,0.0161944,946.849091533571,-0.386,0.719,-0.666,13.889,299.865,2.028
139287079,0.0159835,946.865075033158,-0.386,0.719,-0.666,13.960,299.855,1.987
139287080,0.0165621,946.881637133658,-0.387,0.718,-0.666,13.996,299.837,1.930
139287082,0.0171149,946.89875203371,-0.387,0.718,-0.666,14.021,299.819,1.880
139287084,0.0157553,946.914507333189,-0.387,0.719,-0.666,13.999,299.785,1.797
139287085,0.0164089,946.930916232988,-0.387,0.719,-0.665,13.983,299.762,1.705
139287087,0.0164648,946.947381032631,-0.388,0.719,-0.665,13.935,299.735,1.592
139287089,0.0177565,946.965137531981,-0.388,0.719,-0.665,13.868,299.719,1.496
139287090,0.0161825,946.98132003285,-0.388,0.719,-0.665,13.783,299.691,1.408
139287092,0.0171314,946.998451432213,-0.388,0.719,-0.664,13.698,299.669,1.326
139287094,0.0218625,947.020313931629,-0.388,0.719,-0.664,13.630,299.646,1.243
139287095,0.0111908,947.031504731625,-0.388,0.719,-0.664,13.591,299.644,1.166
139287097,0.0160953,947.047600030899,-0.388,0.720,-0.664,13.558,299.666,1.105
139287098,0.015993,947.063593029976,-0.389,0.720,-0.664,13.509,299.721,1.069
139287100,0.0163329,947.079925930128,-0.389,0.720,-0.664,13.453,299.807,1.075
139287102,0.0170607,947.096986630932,-0.389,0.720,-0.663,13.426,299.879,1.146
139287103,0.016596,947.113582631573,-0.389,0.719,-0.663,13.426,299.964,1.264
139287105,0.0164942,947.130076831207,-0.389,0.719,-0.663,13.491,300.065,1.400
139287107,0.0162348,947.146311631426,-0.389,0.719,-0.663,13.598,300.155,1.491
139287108,0.0166055,947.162917131558,-0.389,0.719,-0.663,13.720,300.252,1.544
139287110,0.0169489,947.179866030812,-0.389,0.719,-0.663,13.846,300.320,1.556
139287112,0.0168943,947.196760330349,-0.389,0.719,-0.663,13.980,300.389,1.562
139287114,0.0184978,947.215258130804,-0.388,0.718,-0.663,14.044,300.411,1.538
139287115,0.0165266,947.23178473115,-0.388,0.719,-0.663,14.067,300.425,1.500
139287117,0.01696,947.248744731769,-0.388,0.719,-0.663,14.037,300.428,1.467
139287119,0.0222153,947.270960031077,-0.388,0.719,-0.663,13.945,300.427,1.439
139287120,0.0109763,947.281936330721,-0.388,0.719,-0.663,13.836,300.436,1.417
139287122,0.0174917,947.299428030849,-0.388,0.720,-0.663,13.671,300.458,1.419
139287124,0.016103,947.315531030297,-0.388,0.720,-0.663,13.486,300.486,1.436
139287124,0.0158739,947.331404929981,-0.388,0.720,-0.663,13.215,300.497,1.472
0,0.0177321,947.349137030542,-0.388,0.721,-0.663,12.863,300.500,1.517
0,0.0156966,947.364833630621,-0.389,0.722,-0.663,12.423,300.480,1.581
0,0.0181017,947.382935330272,-0.389,0.722,-0.663,12.006,300.427,1.637
0,0.0177646,947.400699930266,-0.389,0.723,-0.663,11.646,300.358,1.666
0,0.0145283,947.415228229947,-0.389,0.724,-0.663,11.332,300.269,1.701
0,0.0175766,947.432804829441,-0.388,0.724,-0.663,11.088,300.159,1.714
139287136,0.0152442,947.448049029335,-0.388,0.724,-0.663,10.893,300.032,1.728
139287138,0.0165706,947.464619629085,-0.389,0.725,-0.663,10.800,299.938,1.770
139287140,0.0164792,947.481098828837,-0.389,0.725,-0.663,10.762,299.831,1.803
139287141,0.0163035,947.497402328998,-0.389,0.725,-0.663,10.866,299.748,1.838
139287143,0.0163829,947.513785228133,-0.389,0.724,-0.663,11.130,299.673,1.896
139287145,0.0180667,947.531851928681,-0.389,0.723,-0.663,11.505,299.608,1.972
139287146,0.0156356,947.547487528995,-0.390,0.722,-0.663,11.966,299.563,2.005
139287148,0.0160683,947.563555829227,-0.390,0.721,-0.662,12.432,299.516,1.996
139287150,0.0168547,947.580410528928,-0.391,0.720,-0.662,12.878,299.469,1.954
139287151,0.0181728,947.598583329469,-0.391,0.719,-0.661,13.282,299.429,1.882
139287153,0.0163224,947.61490572989,-0.391,0.718,-0.661,13.640,299.409,1.822
139287155,0.0161736,947.631079329178,-0.392,0.718,-0.660,13.906,299.400,1.755
139287156,0.018015,947.649094328284,-0.392,0.717,-0.659,14.068,299.420,1.662
139287158,0.0156812,947.664775528014,-0.393,0.717,-0.659,14.153,299.470,1.572
139287160,0.0160186,947.680794127285,-0.393,0.717,-0.658,14.175,299.571,1.496
139287162,0.0171573,947.69795142673,-0.394,0.717,-0.657,14.090,299.706,1.469
139287163,0.0166649,947.714616326615,-0.394,0.718,-0.656,13.929,299.873,1.466
139287165,0.0171589,947.731775226071,-0.394,0.718,-0.656,13.742,300.070,1.472
139287167,0.0165176,947.748292826116,-0.394,0.719,-0.655,13.548,300.287,1.473
139287168,0.0168953,947.765188125893,-0.394,0.719,-0.654,13.357,300.518,1.493
139287170,0.015914,947.781102126464,-0.395,0.720,-0.653,13.218,300.776,1.511
139287172,0.0174504,947.798552526161,-0.395,0.720,-0.652,13.130,301.036,1.513
139287173,0.0166781,947.815230626613,-0.395,0.720,-0.652,13.122,301.318,1.502
139287175,0.0168912,947.832121826708,-0.395,0.720,-0.651,13.224,301.604,1.463
139287177,0.0172891,947.849410926923,-0.395,0.720,-0.650,13.393,301.912,1.406
139287178,0.016163,947.86557392776,-0.395,0.719,-0.649,13.598,302.205,1.346
139287180,0.0159783,947.881552226841,-0.396,0.719,-0.648,13.901,302.536,1.247
139287182,0.0171521,947.898704327643,-0.396,0.718,-0.647,14.226,302.888,1.133
139287183,0.0164336,947.915137927979,-0.396,0.718,-0.646,14.533,303.256,1.034
139287185,0.0170882,947.932226128876,-0.396,0.717,-0.644,14.807,303.645,0.958
139287187,0.017595,947.949821129441,-0.397,0.716,-0.643,15.104,304.113,0.871
139287188,0.0203987,947.970219830051,-0.397,0.715,-0.641,15.373,304.552,0.756
139287190,0.0093086,947.979528429918,-0.397,0.715,-0.640,15.620,304.976,0.634
139287191,0.0168152,947.996343630366,-0.397,0.714,-0.639,15.837,305.426,0.481
139287193,0.0170487,948.013392330147,-0.396,0.714,-0.638,16.024,305.911,0.327
139287194,0.0166114,948.030003729276,-0.396,0.714,-0.637,16.152,306.330,0.203
139287195,0.0168262,948.046829928644,-0.396,0.713,-0.635,16.285,306.769,0.088
0,0.0161065,948.062936428003,-0.395,0.713,-0.634,16.469,307.340,359.942
0,0.0163788,948.079315227456,-0.395,0.713,-0.633,16.622,307.948,359.802
0,0.0168117,948.096126927994,-0.394,0.713,-0.631,16.714,308.580,359.672
0,0.0162349,948.112361828797,-0.394,0.712,-0.629,16.775,309.255,359.536
0,0.016753,948.129114828072,-0.393,0.712,-0.628,16.811,309.985,359.401
0,0.0180071,948.147121927701,-0.392,0.712,-0.626,16.810,310.700,359.291
0,0.0169611,948.164083027281,-0.391,0.713,-0.625,16.773,311.446,359.178
0,0.0174672,948.181550228037,-0.390,0.713,-0.623,16.688,312.278,359.079
0,0.0171374,948.198687628843,-0.389,0.713,-0.621,16.579,313.098,359.000
0,0.0153389,948.214026528411,-0.387,0.713,-0.620,16.449,313.965,358.988
0,0.0162328,948.230259328149,-0.386,0.713,-0.618,16.334,314.872,359.013
0,0.016843,948.247102328576,-0.385,0.714,-0.616,16.264,315.790,359.038
0,0.0174938,948.264596127905,-0.383,0.714,-0.615,16.219,316.657,359.053
0,0.0169931,948.281589227729,-0.382,0.714,-0.613,16.201,317.557,359.051
0,0.0157298,948.297319027595,-0.380,0.714,-0.611,16.181,318.458,359.017
0,0.0171083,948.314427328296,-0.379,0.714,-0.610,16.193,319.323,358.936
0,0.0171481,948.331575428136,-0.377,0.714,-0.608,16.208,320.147,358.816
0,0.0157287,948.347304129042,-0.376,0.714,-0.607,16.247,320.961,358.644
0,0.01739,948.364694128744,-0.374,0.714,-0.605,16.284,321.745,358.446
0,0.0168201,948.381514227949,-0.373,0.715,-0.604,16.312,322.459,358.225
139287232,0.0171028,948.398617028259,-0.372,0.715,-0.603,16.306,323.103,358.034
139287233,0.0161675,948.414784527384,-0.371,0.715,-0.601,16.273,323.730,357.888
139287235,0.0175412,948.432325727306,-0.369,0.715,-0.600,16.220,324.252,357.762
139287237,0.0165312,948.448856926523,-0.368,0.716,-0.599,16.149,324.709,357.625
139287238,0.0158301,948.464687026106,-0.367,0.716,-0.598,16.074,325.188,357.467
139287240,0.0165232,948.481210225262,-0.367,0.716,-0.597,16.029,325.640,357.249
139287242,0.0170091,948.498219325207,-0.366,0.716,-0.596,16.003,326.076,357.015
139287243,0.0162469,948.51446622517,-0.365,0.716,-0.595,15.993,326.523,356.796
139287245,0.0175328,948.531999024563,-0.364,0.716,-0.594,15.986,326.930,356.638
139287247,0.0160637,948.548062724061,-0.364,0.716,-0.593,15.962,327.334,356.542
139287248,0.0171642,948.565226924606,-0.363,0.716,-0.592,15.922,327.716,356.510
139287250,0.0161325,948.581359424628,-0.363,0.716,-0.591,15.878,328.086,356.523
139287252,0.0177282,948.599087624811,-0.362,0.716,-0.590,15.874,328.464,356.517
139287253,0.0165204,948.615608024411,-0.362,0.716,-0.589,15.868,328.844,356.495
139287255,0.0163216,948.631929623894,-0.362,0.716,-0.588,15.895,329.239,356.468
139287257,0.0172673,948.64919692371,-0.362,0.716,-0.587,15.942,329.605,356.459
139287258,0.0156467,948.664843623526,-0.361,0.716,-0.587,16.014,329.963,356.479
139287260,0.0177726,948.682616223581,-0.361,0.716,-0.586,16.077,330.297,356.509
139287262,0.0164865,948.69910272304,-0.361,0.716,-0.585,16.134,330.601,356.507
139287263,0.0164894,948.715592122637,-0.361,0.715,-0.585,16.204,330.967,356.479
139287265,0.0169747,948.732566823252,-0.361,0.715,-0.585,16.225,331.272,356.513
139287266,0.0150192,948.747586023062,-0.361,0.716,-0.584,16.178,331.586,356.568
139287268,0.0173747,948.764960722998,-0.361,0.716,-0.584,16.069,331.845,356.577
139287270,0.0174161,948.782376822084,-0.361,0.716,-0.584,15.904,332.071,356.576
139287272,0.0167425,948.799119321629,-0.361,0.717,-0.584,15.726,332.225,356.561
139287273,0.0177244,948.816843722016,-0.362,0.717,-0.584,15.517,332.438,356.571
139287275,0.0134796,948.830323321745,-0.362,0.718,-0.584,15.355,332.542,356.547
139287276,0.0153078,948.845631121658,-0.362,0.718,-0.584,15.208,332.611,356.503
139287278,0.0183195,948.863950622268,-0.362,0.718,-0.584,15.080,332.667,356.453
139287280,0.0140693,948.878019922413,-0.363,0.718,-0.585,14.925,332.661,356.337
139287281,0.0183773,948.896397222765,-0.363,0.718,-0.585,14.809,332.614,356.215
139287283,0.017932,948.914329222403,-0.363,0.718,-0.585,14.713,332.550,356.111
139287285,0.0145513,948.928880522028,-0.364,0.718,-0.585,14.675,332.479,356.047
139287286,0.0171642,948.946044722572,-0.365,0.718,-0.585,14.666,332.406,355.975
139287288,0.0165801,948.962624821812,-0.365,0.718,-0.585,14.672,332.352,355.881
139287290,0.0170356,948.97966042161,-0.366,0.717,-0.584,14.662,332.333,355.809
139287291,0.0178661,948.997526520863,-0.368,0.717,-0.584,14.660,332.338,355.811
139287293,0.0165723,949.014098821208,-0.369,0.717,-0.584,14.678,332.302,355.864
139287295,0.0166674,949.030766220763,-0.370,0.716,-0.584,14.756,332.236,355.957
139287297,0.0163623,949.047128520906,-0.372,0.716,-0.585,14.879,332.146,356.082
139287298,0.0179004,949.06502892077,-0.373,0.716,-0.585,15.005,331.999,356.254
139287300,0.0155482,949.080577121116,-0.375,0.715,-0.586,15.098,331.760,356.460
139287301,0.0169364,949.097513522021,-0.376,0.715,-0.586,15.152,331.480,356.636
139287303,0.0183686,949.115882121958,-0.378,0.715,-0.587,15.168,331.067,356.833
139287304,0.0158555,949.131737622432,-0.380,0.715,-0.588,15.176,330.677,356.927
139287307,0.0151121,949.146849722601,-0.382,0.714,-0.588,15.175,330.231,356.958
139287308,0.0208526,949.167702321894,-0.383,0.714,-0.589,15.163,329.755,356.945
139287310,0.0117812,949.17948352173,-0.385,0.714,-0.590,15.218,329.202,356.918
139287311,0.0175346,949.197018122301,-0.386,0.714,-0.591,15.323,328.714,356.894
139287313,0.0184015,949.215419622138,-0.388,0.714,-0.592,15.472,328.005,356.880
139287314,0.0147778,949.230197422206,-0.389,0.714,-0.593,15.574,327.390,356.870
139287316,0.0147984,949.244995822199,-0.390,0.714,-0.594,15.608,326.734,356.863
139287318,0.0202618,949.265257622115,-0.391,0.714,-0.595,15.555,326.122,356.885
139287319,0.0128183,949.278075922281,-0.392,0.715,-0.595,15.413,325.518,356.871
139287321,0.0183572,949.296433122829,-0.393,0.715,-0.595,15.276,325.058,356.846
139287323,0.0188518,949.315284922719,-0.394,0.716,-0.596,15.152,324.580,356.812
139287324,0.0135204,949.328805322759,-0.395,0.716,-0.596,15.059,324.112,356.785
139287326,0.0171778,949.345983122475,-0.395,0.716,-0.596,15.026,323.707,356.780
139287328,0.0190798,949.365062923171,-0.396,0.716,-0.596,15.047,323.370,356.785
139287329,0.0140605,949.379123423249,-0.396,0.716,-0.596,15.107,323.078,356.791
139287332,0.0160085,949.395131923258,-0.396,0.716,-0.596,15.190,322.825,356.795
139287333,0.0210413,949.416173223406,-0.397,0.716,-0.596,15.242,322.591,356.808
139287334,0.0124203,949.4285935238,-0.397,0.716,-0.596,15.284,322.475,356.851
0,0.0169902,949.445583723485,-0.396,0.716,-0.595,15.339,322.418,356.905
0,0.0201117,949.465695424005,-0.396,0.716,-0.595,15.375,322.410,356.966
139287339,0.0128066,949.478502023965,-0.395,0.716,-0.594,15.387,322.436,357.032
139287341,0.0159614,949.494463423267,-0.395,0.715,-0.593,15.374,322.486,357.088
139287343,0.0232021,949.517665524036,-0.394,0.715,-0.593,15.372,322.543,357.134
139287344,0.0091582,949.526823723689,-0.393,0.715,-0.592,15.379,322.649,357.194
139287347,0.017203,949.544026723132,-0.392,0.715,-0.591,15.384,322.727,357.239
139287348,0.0227775,949.566804222763,-0.391,0.715,-0.589,15.436,322.851,357.273
139287349,0.0108566,949.57766082231,-0.390,0.714,-0.588,15.474,322.986,357.288
139287351,0.017446,949.595106822439,-0.388,0.714,-0.587,15.516,323.132,357.267
139287353,0.0190943,949.614201121964,-0.387,0.714,-0.586,15.528,323.271,357.214
139287354,0.012621,949.626822122373,-0.385,0.715,-0.585,15.525,323.448,357.130
139287357,0.0159084,949.64273052197,-0.383,0.715,-0.584,15.490,323.645,357.075
139287357,0.0246527,949.667383222841,-0.381,0.716,-0.582,15.380,323.872,357.030
139287359,0.0094891,949.676872323267,-0.379,0.717,-0.580,15.206,324.060,357.009
139287361,0.0186674,949.69553972315,-0.378,0.719,-0.579,14.951,324.243,356.976
139287363,0.0197924,949.715332123451,-0.375,0.720,-0.577,14.602,324.464,356.931
139287364,0.0127915,949.728123623878,-0.374,0.721,-0.575,14.251,324.642,356.876
139287366,0.0148763,949.742999923415,-0.372,0.722,-0.573,13.924,324.776,356.800
139287367,0.0223499,949.76534982305,-0.371,0.723,-0.572,13.534,324.926,356.696
139287369,0.0116582,949.777008023113,-0.369,0.724,-0.570,13.177,325.097,356.600
139287371,0.0165608,949.793568823487,-0.368,0.724,-0.568,12.927,325.217,356.519
139287372,0.0216498,949.815218623728,-0.366,0.725,-0.566,12.588,325.390,356.447
139287374,0.0098984,949.825117023662,-0.364,0.725,-0.564,12.344,325.522,356.423
139287376,0.0186889,949.843805924058,-0.363,0.725,-0.562,12.150,325.615,356.466
139287377,0.0207584,949.864564323798,-0.361,0.725,-0.560,11.994,325.694,356.546
139287378,0.0108753,949.875439623371,-0.360,0.725,-0.558,11.891,325.745,356.654
0,0.017879,949.893318623304,-0.359,0.725,-0.555,11.963,325.740,356.682
0,0.0239682,949.917286822572,-0.358,0.725,-0.553,12.088,325.747,356.682
0,0.0090738,949.92636062298,-0.357,0.724,-0.550,12.355,325.732,356.674
0,0.0184908,949.944851423614,-0.355,0.723,-0.547,12.689,325.706,356.662
139287387,0.0205272,949.965378624387,-0.354,0.722,-0.544,13.081,325.693,356.629
0,0.0110482,949.976426823996,-0.353,0.721,-0.541,13.456,325.691,356.549
139287391,0.0175589,949.993985724635,-0.352,0.720,-0.537,13.831,325.738,356.462
139287392,0.0197833,950.013769024052,-0.351,0.719,-0.534,14.164,325.830,356.441
139287394,0.0138087,950.027577724308,-0.349,0.718,-0.531,14.461,325.935,356.498
139287396,0.0165306,950.044108323753,-0.348,0.717,-0.528,14.697,326.036,356.650
139287398,0.0215962,950.065704524517,-0.347,0.716,-0.524,15.013,326.161,356.855
139287399,0.0116149,950.077319424599,-0.346,0.715,-0.521,15.286,326.284,357.029
139287401,0.0170538,950.094373224303,-0.345,0.714,-0.518,15.604,326.398,357.181
139287402,0.020019,950.114392224699,-0.343,0.713,-0.515,15.891,326.500,357.320
139287404,0.0143343,950.128726524301,-0.342,0.712,-0.512,16.151,326.564,357.452
139287406,0.0155401,950.144266624004,-0.341,0.711,-0.509,16.357,326.564,357.567
139287408,0.0201464,950.16441302374,-0.340,0.710,-0.506,16.554,326.543,357.677
139287409,0.0126146,950.1770276241,-0.339,0.709,-0.504,16.709,326.472,357.727
139287411,0.0172563,950.194283924997,-0.338,0.708,-0.501,16.870,326.386,357.752
139287413,0.0204453,950.214729225263,-0.337,0.707,-0.498,17.021,326.285,357.751
139287414,0.0128932,950.227622425184,-0.335,0.707,-0.496,17.126,326.177,357.714
139287416,0.0171245,950.244746925309,-0.334,0.706,-0.494,17.254,326.054,357.670
139287418,0.0213849,950.266131825745,-0.333,0.705,-0.491,17.382,325.928,357.637
139287419,0.0124844,950.278616225347,-0.331,0.704,-0.489,17.452,325.844,357.644
139287421,0.0156898,950.294306024909,-0.330,0.703,-0.487,17.494,325.792,357.686
139287423,0.0222772,950.316583225504,-0.329,0.703,-0.484,17.535,325.721,357.733
139287424,0.0114515,950.32803472504,-0.328,0.702,-0.482,17.569,325.658,357.815
139287426,0.0184898,950.346524525434,-0.327,0.701,-0.481,17.608,325.610,357.909
139287428,0.0180322,950.364556726068,-0.326,0.700,-0.479,17.671,325.509,358.005
139287429,0.0150479,950.379604626447,-0.325,0.699,-0.477,17.765,325.387,358.096
139287431,0.0155299,950.395134526305,-0.324,0.698,-0.475,17.925,325.251,358.176
139287433,0.0210386,950.416173125617,-0.323,0.697,-0.473,18.135,325.135,358.266
139287434,0.0121168,950.42828992568,-0.323,0.696,-0.472,18.389,325.009,358.331
139287435,0.0170744,950.445364326239,-0.322,0.695,-0.470,18.697,324.859,358.376
0,0.0211484,950.46651272662,-0.322,0.694,-0.468,19.026,324.731,358.400
0,0.0126657,950.479178426787,-0.321,0.693,-0.467,19.378,324.593,358.421
0,0.0167836,950.49596202746,-0.321,0.692,-0.465,19.751,324.462,358.498
0,0.0222885,950.51825052686,-0.320,0.691,-0.463,20.138,324.342,358.703
139287444,0.0105794,950.528829926625,-0.320,0.690,-0.461,20.377,324.308,358.986
0,0.0157743,950.544604226947,-0.320,0.690,-0.459,20.532,324.380,359.320
139287447,0.0227669,950.567371126264,-0.320,0.689,-0.458,20.588,324.579,359.677
139287449,0.0101954,950.577566525899,-0.320,0.689,-0.456,20.602,324.873,0.023
139287451,0.0180641,950.595630626194,-0.320,0.688,-0.455,20.645,325.108,0.197
139287452,0.0157001,950.611330726184,-0.320,0.688,-0.453,20.747,325.350,0.342
139287454,0.0163311,950.62766182702,-0.320,0.687,-0.452,20.903,325.569,0.425
139287456,0.0183775,950.646039326675,-0.321,0.686,-0.451,21.054,325.739,0.417
139287457,0.0208214,950.666860726662,-0.321,0.686,-0.450,21.181,325.860,0.374
139287459,0.0123957,950.679256427102,-0.321,0.686,-0.450,21.341,325.995,0.264
139287461,0.0161292,950.695385626517,-0.321,0.685,-0.449,21.536,326.094,0.104
139287463,0.0217728,950.717158426531,-0.322,0.684,-0.449,21.748,326.172,359.925
139287464,0.010917,950.728075426072,-0.322,0.684,-0.449,21.982,326.230,359.742
139287466,0.0178944,950.745969826356,-0.323,0.683,-0.449,22.238,326.272,359.576
139287468,0.0210146,950.766984425485,-0.324,0.682,-0.449,22.496,326.317,359.438
139287469,0.012537,950.779521425255,-0.325,0.682,-0.449,22.648,326.336,359.349
139287471,0.0149678,950.794489225373,-0.325,0.681,-0.449,22.786,326.342,359.257
139287472,0.0218719,950.816361125559,-0.326,0.681,-0.450,22.888,326.342,359.127
139287474,0.0113438,950.827704926021,-0.327,0.681,-0.451,22.854,326.313,359.055
139287476,0.0176091,950.84531402681,-0.328,0.681,-0.451,22.754,326.249,358.964
139287477,0.0208278,950.866141826846,-0.329,0.681,-0.452,22.612,326.142,358.836
139287479,0.0116901,950.877831926569,-0.331,0.682,-0.453,22.440,326.009,358.699
139287481,0.0182401,950.896072026342,-0.332,0.682,-0.454,22.312,325.861,358.563
139287482,0.0207878,950.916859826073,-0.333,0.684,-0.455,22.206,325.683,358.371
139287484,0.0104169,950.927276725881,-0.334,0.685,-0.456,22.076,325.450,358.135
139287486,0.0153499,950.942626626231,-0.336,0.686,-0.457,21.813,325.177,357.866
139287487,0.0233911,950.966017725877,-0.337,0.687,-0.458,21.490,324.865,357.603
139287489,0.0107695,950.976787226275,-0.339,0.688,-0.459,21.127,324.477,357.369
139287490,0.01893,950.995717225596,-0.340,0.690,-0.460,20.722,323.946,357.138
0,0.0155793,951.011296525598,-0.342,0.690,-0.462,20.419,323.384,356.918
0,0.0162123,951.027508825064,-0.344,0.691,-0.463,20.155,322.660,356.624
0,0.0155631,951.043071924709,-0.346,0.692,-0.464,19.948,321.849,356.271
0,0.0168215,951.059893424623,-0.347,0.693,-0.466,19.778,321.054,355.923
0,0.0187282,951.078621624969,-0.349,0.694,-0.467,19.630,320.213,355.542
0,0.0158455,951.094467124902,-0.351,0.695,-0.469,19.443,319.297,355.143
0,0.0222178,951.116684925742,-0.353,0.696,-0.470,19.198,318.385,354.731
0,0.0104689,951.127153825946,-0.355,0.697,-0.472,18.903,317.459,354.292
0,0.0166463,951.143800125457,-0.357,0.698,-0.473,18.572,316.456,353.889
0,0.022418,951.166218125261,-0.358,0.699,-0.475,18.275,315.596,353.615
0,0.0115828,951.177800925449,-0.360,0.700,-0.476,17.968,314.681,353.432
0,0.0168249,951.19462582469,-0.361,0.700,-0.478,17.678,313.796,353.327
0,0.0217459,951.216371724382,-0.363,0.701,-0.479,17.399,312.949,353.262
0,0.0110113,951.227383024059,-0.364,0.702,-0.481,17.112,312.066,353.215
0,0.0168397,951.244222723879,-0.365,0.703,-0.482,16.836,311.224,353.224
139287517,0.0214977,951.265720424242,-0.367,0.704,-0.484,16.499,310.222,353.198
139287518,0.0113255,951.277045924217,-0.368,0.705,-0.485,16.233,309.431,353.206
139287520,0.0174068,951.294452724978,-0.368,0.705,-0.486,15.968,308.678,353.201
139287522,0.0214218,951.315874524415,-0.369,0.706,-0.487,15.669,307.774,353.205
139287524,0.0128561,951.328730624169,-0.370,0.706,-0.488,15.447,307.129,353.226
139287525,0.0136377,951.342368324287,-0.370,0.706,-0.489,15.255,306.555,353.230
139287527,0.0234627,951.365831024013,-0.371,0.707,-0.490,14.987,305.964,353.189
139287529,0.0096922,951.375523224473,-0.371,0.707,-0.491,14.644,305.346,353.087
139287530,0.0180582,951.393581423908,-0.371,0.707,-0.491,14.311,304.924,352.959
139287532,0.0161273,951.409708723426,-0.372,0.707,-0.492,13.844,304.428,352.838
139287533,0.0177216,951.427430324256,-0.372,0.707,-0.492,13.388,303.968,352.764
139287535,0.0146478,951.4420781238,-0.372,0.707,-0.493,13.002,303.520,352.764
139287537,0.0224674,951.464545524679,-0.372,0.707,-0.493,12.741,303.125,352.832
139287539,0.0118466,951.47639212478,-0.371,0.707,-0.494,12.493,302.716,352.930
139287540,0.0180009,951.494393025525,-0.371,0.706,-0.494,12.286,302.361,353.057
139287542,0.0226343,951.517027324997,-0.371,0.706,-0.495,12.139,302.041,353.155
139287544,0.0121305,951.529157824814,-0.370,0.705,-0.496,12.024,301.708,353.268
139287545,0.0150475,951.544205324724,-0.370,0.704,-0.496,11.966,301.414,353.408
139287547,0.021149,951.565354324877,-0.369,0.704,-0.497,11.968,301.042,353.614
139287548,0.0131179,951.578472224995,-0.368,0.703,-0.498,11.982,300.726,353.815
139287550,0.0148925,951.593364724889,-0.367,0.703,-0.499,12.035,300.399,354.065
0,0.0214856,951.61485032551,-0.366,0.702,-0.500,12.103,300.031,354.310
139287553,0.0118702,951.626720525324,-0.365,0.702,-0.501,12.193,299.672,354.555
139287555,0.0166898,951.64341032505,-0.364,0.701,-0.502,12.294,299.352,354.713
0,0.0211249,951.664535224438,-0.363,0.701,-0.503,12.411,298.994,354.889
0,0.0135689,951.678104124032,-0.362,0.701,-0.504,12.525,298.630,355.054
0,0.0156773,951.693781423382,-0.361,0.701,-0.505,12.632,298.258,355.208
0,0.021792,951.715573423542,-0.359,0.701,-0.506,12.707,297.898,355.344
0,0.0119952,951.72756862361,-0.358,0.701,-0.507,12.751,297.518,355.423
0,0.0160902,951.743658822961,-0.356,0.701,-0.508,12.756,297.134,355.499
0,0.0231603,951.766819122247,-0.355,0.702,-0.509,12.731,296.799,355.553
0,0.0116669,951.778486021794,-0.353,0.702,-0.511,12.691,296.466,355.621
0,0.0163987,951.794884721749,-0.352,0.702,-0.512,12.613,296.146,355.715
0,0.0164339,951.811318621971,-0.350,0.703,-0.512,12.475,295.852,355.842
